"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I270653",21,"Jeff","Garlett",NA,2,1.33333333333333,8.14285714285714,3.0952380952381,11.2380952380952,2.66666666666667,0.904761904761905,3.52380952380952,3.95238095238095,7.14285714285714,11.0952380952381,2.42857142857143,1.33333333333333,0.333333333333333,0,0.80952380952381,58.7380952380952,1.57142857142857,0.333333333333333,0.761904761904762,52.5619047619048,2,1.19047619047619,2.0952380952381,3.66666666666667,NA,NA,5.52380952380952,188.47619047619,0.142857142857143,0.285714285714286,0.428571428571429,4.47619047619048,54.6761904761905,3.55714285714286,6.66666666666667,0.619047619047619,0,38.5333333333333,0,0,0,2.85714285714286,1.85714285714286,0.904761904761905,17.2857142857143,2.42857142857143,0.285714285714286,0,0,0,0,1.85714285714286,0.619047619047619,32.6952380952381,"Melbourne",2017
"CD_I270732",22,"Matthew","Suckling",NA,0.409090909090909,0.681818181818182,13.5,7.27272727272727,20.7727272727273,4.81818181818182,0.590909090909091,1.86363636363636,4.63636363636364,14.8181818181818,19.4545454545455,3.59090909090909,0.136363636363636,0.318181818181818,0,1.63636363636364,78.2,2.22727272727273,2.81818181818182,0.318181818181818,28.3318181818182,3.95454545454545,3.63636363636364,0.181818181818182,1.27272727272727,NA,NA,5.13636363636364,456.727272727273,0.0909090909090909,0.272727272727273,0.363636363636364,9.86363636363636,73.85,2.27272727272727,16.0909090909091,0.227272727272727,0.863636363636364,24.1545454545455,0,0,0,3.72727272727273,0.409090909090909,1.36363636363636,10.0909090909091,5.72727272727273,1.31818181818182,0.0454545454545455,0.909090909090909,0.272727272727273,19.6954545454545,0.454545454545455,0.227272727272727,18.1818181818182,"Western Bulldogs",2017
"CD_I270742",9,"Kurt","Tippett",NA,0.777777777777778,0.444444444444444,5.55555555555556,3.66666666666667,9.22222222222222,3.11111111111111,0,2.88888888888889,6.33333333333333,3.55555555555556,9.88888888888889,1.55555555555556,1.22222222222222,1.22222222222222,13.1111111111111,1.66666666666667,72.8333333333333,1.44444444444444,0.333333333333333,0.333333333333333,54.6333333333333,2,1.33333333333333,0.777777777777778,1.33333333333333,NA,NA,3.66666666666667,140.888888888889,0.555555555555556,0.333333333333333,0.888888888888889,3.22222222222222,66.5,1.54444444444444,6.22222222222222,0.777777777777778,0.333333333333333,67.1666666666667,3.22222222222222,51.1666666666667,23.9777777777778,3.44444444444444,0.444444444444444,1,7.77777777777778,2.11111111111111,1.22222222222222,25.3333333333333,0.222222222222222,0,0,2.22222222222222,0.666666666666667,24.8111111111111,"Sydney Swans",2017
"CD_I270811",25,"Sam","Jacobs",NA,0.36,0.28,7.92,6.48,14.4,3.72,0.08,2.72,6.72,8.12,14.84,2.36,0.44,1.44,39.84,2.24,69.104,2.56,1.32,0.28,24.668,2.72,2.28,0.36,0.76,NA,NA,5.6,186,1.2,1.76,2.96,4.36,55.58,2.084,9.96,0.16,1.16,45.8,11.72,50.52,29.384,3.64,0.32,3.16,8.44,4.12,1.76,78.6,0.8,0.2,12,1.44,0.48,28,"Adelaide Crows",2017
"CD_I270861",16,"Levi","Greenwood",NA,0.4375,1.125,8.9375,6.6875,15.625,4.5625,0.0625,3.1875,5.125,10.25,15.375,2.8125,1,0.5,0,1.1875,66.4,2.25,0.4375,0.4375,18.33125,2.75,1.6875,0.4375,1.875,NA,NA,4.75,217.25,0.6875,0.6875,1.375,5,54.5125,1.53125,10.375,1.375,0.1875,34.25625,0,0,0,3.75,0.9375,0.625,13,4.5625,0.625,0,0.125,0.125,12.5,0.625,0.25,25,"Collingwood",2017
"CD_I270896",25,"Trent","Cotchin",NA,0.68,0.32,13.88,9.76,23.64,3.4,0.4,5.56,11.76,11.56,23.32,4.2,0.24,0.44,0,1.72,63.228,3.88,1.64,0.56,48,5,4.04,1,1.28,NA,NA,5.32,357.36,2.36,2.88,5.24,7.24,53.196,1.596,14.88,0.32,0.56,50.696,0,0,0,8.44,1.36,1.6,18.84,8.92,0.72,0.2,0.2,0,0,0.64,0.2,18,"Richmond",2017
"CD_I270899",3,"Jeremy","Laidler",NA,0.333333333333333,0.333333333333333,7,7.33333333333333,14.3333333333333,3.33333333333333,0,3,4.66666666666667,8.33333333333333,13,0.666666666666667,0.666666666666667,0.666666666666667,0,4.66666666666667,76.1666666666667,1.33333333333333,2,0.333333333333333,33.3333333333333,3,5.33333333333333,0,0.666666666666667,NA,NA,2.66666666666667,203.333333333333,0.333333333333333,0,0.333333333333333,5.33333333333333,76.6666666666667,1.06666666666667,11,0.333333333333333,1.33333333333333,36.7333333333333,0,0,0,3.66666666666667,0.333333333333333,1.33333333333333,9,5,4.33333333333333,0,3,0,0,0,0,0,"Sydney Swans",2017
"CD_I270908",12,"Nick","Suban",NA,0.333333333333333,0,7.5,6.58333333333333,14.0833333333333,3,0.166666666666667,5.41666666666667,5.83333333333333,8.41666666666667,14.25,1.75,0.333333333333333,0,0,0.916666666666667,72.7,3.08333333333333,1.25,0.583333333333333,33.3333333333333,2.91666666666667,2.5,0.5,0.333333333333333,NA,NA,3,213.083333333333,0.666666666666667,1.08333333333333,1.75,4.75,62.325,1.425,10.1666666666667,0.666666666666667,0.25,40.7416666666667,0,0,0,4.66666666666667,0.416666666666667,0.583333333333333,17.9166666666667,9.66666666666667,0.333333333333333,0,0.416666666666667,0.166666666666667,11.1083333333333,0.75,0.166666666666667,6.94166666666667,"Fremantle",2017
"CD_I270912",20,"Jack","Steven",NA,0.3,0.75,12.95,13.35,26.3,2.75,0.7,4.65,10.4,16.05,26.45,4.25,0.1,0.05,0,1.2,71.24,3.6,1.05,0.65,15.835,4.05,2.2,0.55,1.1,NA,NA,6.6,362.35,2.55,2.7,5.25,7.6,60.51,1.035,18.7,0,0.2,40.025,0,0,0,7.15,1.05,1.85,19.2,7.75,0.25,0,0.2,0.15,5,0.5,0.2,16.665,"St Kilda",2017
"CD_I270917",24,"Patrick","Dangerfield",NA,1.875,1.29166666666667,13.5,16.4166666666667,29.9166666666667,4.54166666666667,0.75,5.875,17.875,12.8333333333333,30.7083333333333,5.29166666666667,1.54166666666667,1.41666666666667,0,1.04166666666667,65.6833333333333,4.41666666666667,0.916666666666667,0.833333333333333,52.7083333333333,5.125,2.70833333333333,1.20833333333333,3.66666666666667,NA,NA,8.04166666666667,439.375,2.91666666666667,4.25,7.16666666666667,7.45833333333333,55.6041666666667,0.983333333333333,19.7083333333333,0.708333333333333,0.416666666666667,57.6541666666667,0,0,0,11.125,1.83333333333333,2.08333333333333,17.125,6.33333333333333,0.375,0.0833333333333333,0.0833333333333333,0.0833333333333333,4.16666666666667,1.54166666666667,0.875,34.1,"Geelong Cats",2017
"CD_I270919",20,"Tom","Rockliff",NA,0.8,0.25,13.4,10.6,24,5.3,0,5.85,10.2,13.4,23.6,4.05,0.65,0.2,0.1,0.85,70.265,3.25,1.25,0.5,41.335,3.85,1.4,0.9,1.25,NA,NA,5.5,314.05,1.95,4.4,6.35,8.25,62.085,1.435,16.65,0.4,0.2,41.235,0.05,10,5,6,0.65,0.95,21.15,11.15,0.3,0.1,0.2,0.05,5,0.55,0.25,15.835,"Brisbane Lions",2017
"CD_I270928",14,"Scott","Selwood",NA,0.214285714285714,0.214285714285714,7.64285714285714,11.7142857142857,19.3571428571429,3.21428571428571,0,10.7142857142857,7.85714285714286,11.9285714285714,19.7857142857143,2.78571428571429,0.142857142857143,0.0714285714285714,0,0.928571428571429,73.1714285714286,2.71428571428571,0.857142857142857,0.214285714285714,21.4285714285714,2.92857142857143,1.92857142857143,1.35714285714286,0.5,NA,NA,3.92857142857143,170.357142857143,1.28571428571429,2.35714285714286,3.64285714285714,4.07142857142857,52.8571428571429,0.692857142857143,14.2142857142857,0.0714285714285714,0.142857142857143,38.4857142857143,0,0,0,5.28571428571429,1.07142857142857,1,24.2857142857143,11.3571428571429,0.428571428571429,0,0,0,0,0.571428571428571,0.142857142857143,9.52142857142857,"Geelong Cats",2017
"CD_I270935",21,"Michael","Hurley",NA,0.142857142857143,0.0476190476190476,16.9047619047619,8.66666666666667,25.5714285714286,7.66666666666667,0.238095238095238,1.04761904761905,6.19047619047619,16.3333333333333,22.5238095238095,1.19047619047619,0.0476190476190476,0.761904761904762,0,5.14285714285714,79.4714285714286,3,6.90476190476191,0.0952380952380952,14.2857142857143,5.09523809523809,8.47619047619048,0,0.238095238095238,NA,NA,4.33333333333333,471.952380952381,0,0.238095238095238,0.238095238095238,12.9047619047619,76.3,2.21428571428571,20.3333333333333,0.0952380952380952,2.57142857142857,27.7952380952381,0,0,0,4.61904761904762,0,2.04761904761905,4.85714285714286,4.23809523809524,4.57142857142857,0,3.52380952380952,1.23809523809524,26.1952380952381,0.0476190476190476,0,0,"Essendon",2017
"CD_I270938",23,"Tom","Lynch",NA,1.34782608695652,1,12.9130434782609,7.60869565217391,20.5217391304348,7.08695652173913,0.130434782608696,2.17391304347826,6.8695652173913,13.4782608695652,20.3478260869565,3.26086956521739,1.73913043478261,0.869565217391304,0,0.608695652173913,69.6478260869565,2.95652173913043,0.434782608695652,0.695652173913043,45.3434782608696,4.1304347826087,1.95652173913043,0.608695652173913,2.73913043478261,NA,NA,7.8695652173913,321.782608695652,0.260869565217391,0.652173913043478,0.91304347826087,8.34782608695652,66.2391304347826,1.87826086956522,14.0869565217391,1.47826086956522,0.347826086956522,33.5695652173913,0,0,0,5.1304347826087,1.73913043478261,0.956521739130435,11.3478260869565,3.1304347826087,0.478260869565217,0,0.0869565217391304,0.0434782608695652,4.34782608695652,1.95652173913043,0.434782608695652,16.6652173913043,"Adelaide Crows",2017
"CD_I270941",6,"Ty","Vickery",NA,0.333333333333333,1,4.83333333333333,5.33333333333333,10.1666666666667,2.33333333333333,0,2.83333333333333,5.16666666666667,5,10.1666666666667,1.16666666666667,0.833333333333333,0.333333333333333,9.66666666666667,1.66666666666667,71.3333333333333,1.33333333333333,0.5,0.166666666666667,33.3333333333333,1.33333333333333,1.33333333333333,0.666666666666667,1.33333333333333,NA,NA,3.16666666666667,94,0.333333333333333,1.33333333333333,1.66666666666667,2.5,46.95,1.03333333333333,7.33333333333333,0.666666666666667,0.333333333333333,53.1,2.16666666666667,36.6666666666667,21.0666666666667,3.33333333333333,1,0.666666666666667,8.66666666666667,3.83333333333333,1.33333333333333,26.8333333333333,0.333333333333333,0.333333333333333,33.3333333333333,1.83333333333333,0.5,38.8833333333333,"Hawthorn",2017
"CD_I270951",23,"David","Zaharakis",NA,0.478260869565217,0.608695652173913,14.0434782608696,11.6086956521739,25.6521739130435,4.65217391304348,0.869565217391304,4.65217391304348,6.47826086956522,19.2608695652174,25.7391304347826,4.69565217391304,0.304347826086957,0,0,0.91304347826087,71.5086956521739,2.8695652173913,2.1304347826087,0.826086956521739,24.6347826086957,4.91304347826087,3,0.478260869565217,1.43478260869565,NA,NA,6.91304347826087,367.260869565217,0.869565217391304,1.26086956521739,2.1304347826087,8.47826086956522,60.4739130434783,1.24347826086957,18.5652173913043,0.304347826086957,0.521739130434783,25.2260869565217,0,0,0,5,0.826086956521739,1.30434782608696,16.7826086956522,8.60869565217391,0.434782608695652,0,0.130434782608696,0,0,0.0869565217391304,0,0,"Essendon",2017
"CD_I270963",24,"Rory","Sloane",NA,0.833333333333333,0.291666666666667,13.0833333333333,11.125,24.2083333333333,3.125,0.0416666666666667,7.75,13.3333333333333,11.4166666666667,24.75,4.54166666666667,0.416666666666667,0.666666666666667,0,2.95833333333333,68.925,3.79166666666667,1.41666666666667,0.541666666666667,41.3916666666667,4.375,3.58333333333333,1.45833333333333,1.29166666666667,NA,NA,7.08333333333333,352.791666666667,2.625,3.70833333333333,6.33333333333333,8.20833333333333,63.55,1.24166666666667,16.8333333333333,0.541666666666667,0.583333333333333,53.9916666666667,0,0,0,7.66666666666667,1.04166666666667,2.54166666666667,24.6666666666667,11.75,1.375,0.0416666666666667,0.583333333333333,0.166666666666667,10.4166666666667,0.458333333333333,0.0833333333333333,8.33333333333333,"Adelaide Crows",2017
"CD_I271001",19,"Dayne","Beams",NA,1.05263157894737,0.578947368421053,14.5263157894737,12.5263157894737,27.0526315789474,4.52631578947368,0.157894736842105,4.15789473684211,10.5789473684211,16.1578947368421,26.7368421052632,2.94736842105263,0.684210526315789,0.315789473684211,0,1.05263157894737,73.4263157894737,3.36842105263158,2.15789473684211,0.631578947368421,30.0894736842105,5.05263157894737,2.89473684210526,0.210526315789474,1.73684210526316,NA,NA,6.15789473684211,341.947368421053,2.31578947368421,2.68421052631579,5,9.1578947368421,64.9157894736842,1.2,19.3684210526316,0.421052631578947,0.315789473684211,39.5315789473684,0,0,0,7.10526315789474,1,1.10526315789474,16.2105263157895,9.68421052631579,0.789473684210526,0,0.105263157894737,0,0,0.526315789473684,0,0,"Brisbane Lions",2017
"CD_I271015",15,"Matt","de Boer",NA,0.533333333333333,0.2,4.33333333333333,9.46666666666667,13.8,2.6,0.133333333333333,4.66666666666667,5.26666666666667,8.4,13.6666666666667,1.4,0.333333333333333,0.0666666666666667,0,0.533333333333333,80.7266666666667,1.6,0.266666666666667,0.6,43.3333333333333,1.6,1.4,1.86666666666667,0.8,NA,NA,4.4,97.7333333333333,0.2,0.666666666666667,0.866666666666667,3.06666666666667,64.66,0.446666666666667,11.3333333333333,0.4,0.0666666666666667,35.1933333333333,0,0,0,4.6,1.8,0.933333333333333,16.4666666666667,4.73333333333333,0.133333333333333,0,0.0666666666666667,0.0666666666666667,6.66666666666667,0.466666666666667,0.133333333333333,10,"GWS Giants",2017
"CD_I271072",22,"Daniel","Rich",NA,0.363636363636364,0.5,14.6363636363636,6.68181818181818,21.3181818181818,3.68181818181818,0,1.59090909090909,6.31818181818182,13.7272727272727,20.0454545454545,3.09090909090909,0.136363636363636,0.272727272727273,0,2.68181818181818,75.7363636363636,3.04545454545455,4.86363636363636,0.409090909090909,18.1818181818182,4.54545454545455,5.59090909090909,0.0454545454545455,1.09090909090909,NA,NA,4.77272727272727,460.954545454545,0.454545454545455,0.681818181818182,1.13636363636364,10.5454545454545,71.0318181818182,3.28181818181818,16.3181818181818,0.181818181818182,1.27272727272727,31.4681818181818,0,0,0,4.63636363636364,0.136363636363636,1.95454545454545,9,6.18181818181818,2.04545454545455,0,0.863636363636364,0.181818181818182,15.9090909090909,0.0454545454545455,0.0454545454545455,4.54545454545455,"Brisbane Lions",2017
"CD_I271078",15,"Matthew","Broadbent",NA,0.2,0,11.0666666666667,7.6,18.6666666666667,4.46666666666667,0.466666666666667,2.06666666666667,5.13333333333333,12.5333333333333,17.6666666666667,2.13333333333333,0.0666666666666667,0.266666666666667,0,1.86666666666667,77.6133333333333,2.66666666666667,3.4,0.333333333333333,20,3.8,5,0.0666666666666667,0.266666666666667,NA,NA,4.2,339.733333333333,0.133333333333333,0.8,0.933333333333333,8.26666666666667,75.18,2.19333333333333,14.5333333333333,0.2,1,30.7933333333333,0,0,0,4.2,0.133333333333333,1.6,10.7333333333333,6.06666666666667,1.33333333333333,0,1.06666666666667,0.466666666666667,32.22,0,0,0,"Port Adelaide",2017
"CD_I271129",19,"Todd","Goldstein",NA,0.631578947368421,0.315789473684211,4.94736842105263,8.47368421052632,13.4210526315789,2.84210526315789,0,2.89473684210526,6.52631578947368,7.15789473684211,13.6842105263158,1.52631578947368,0.473684210526316,0.473684210526316,30.3157894736842,2.73684210526316,75.1368421052632,1.26315789473684,0.473684210526316,0.368421052631579,42.1052631578947,1.68421052631579,1.78947368421053,0.315789473684211,1.21052631578947,NA,NA,5.47368421052632,114.789473684211,1.10526315789474,1.57894736842105,2.68421052631579,3.42105263157895,75.8684210526316,0.621052631578947,10.0526315789474,0.263157894736842,0.368421052631579,48.7421052631579,9.89473684210526,44.9947368421053,31.6473684210526,3.94736842105263,0.894736842105263,2.78947368421053,11.9473684210526,5.15789473684211,2.05263157894737,66.5789473684211,0.894736842105263,0.157894736842105,10.5263157894737,0.842105263157895,0.157894736842105,9.64736842105263,"North Melbourne",2017
"CD_I271433",7,"Alex","Silvagni",NA,0,0,6.42857142857143,4,10.4285714285714,4.42857142857143,0,4.71428571428571,5.28571428571429,5.14285714285714,10.4285714285714,0.142857142857143,0,1.71428571428571,0,4.57142857142857,75.1,2,2.85714285714286,0,0,1.85714285714286,6.42857142857143,0.142857142857143,0,NA,NA,1.14285714285714,166.428571428571,0,0.142857142857143,0.142857142857143,5.14285714285714,71.2,1.55714285714286,8.85714285714286,0,2.28571428571429,44.2714285714286,0,0,0,2.71428571428571,0,0.714285714285714,11.7142857142857,9.85714285714286,3.42857142857143,0,3,1,28.5714285714286,0,0,0,"Carlton",2017
"CD_I271439",22,"Liam","Picken",NA,1.09090909090909,0.636363636363636,8.95454545454546,9.68181818181818,18.6363636363636,3.81818181818182,0.227272727272727,3.04545454545455,7.04545454545455,11.4090909090909,18.4545454545455,2.68181818181818,1.09090909090909,0.818181818181818,0,0.954545454545455,67.2681818181818,2.36363636363636,0.818181818181818,0.454545454545455,34.9272727272727,3.36363636363636,2.31818181818182,0.727272727272727,2,NA,NA,6.22727272727273,233.954545454545,0.181818181818182,0.772727272727273,0.954545454545455,5.27272727272727,56.3363636363636,1.58181818181818,12.5909090909091,0.363636363636364,0.318181818181818,38.5681818181818,0,0,0,5.31818181818182,1.63636363636364,0.818181818181818,13.4545454545455,5.04545454545455,0.681818181818182,0,0.227272727272727,0.0909090909090909,9.09090909090909,2.04545454545455,0.636363636363636,37.8772727272727,"Western Bulldogs",2017
"CD_I280012",13,"Jordan","Roughead",NA,0.307692307692308,0.153846153846154,5.92307692307692,5.76923076923077,11.6923076923077,2.30769230769231,0,3.61538461538462,6.38461538461539,5.15384615384615,11.5384615384615,2.30769230769231,0.384615384615385,0.769230769230769,18.9230769230769,4.53846153846154,69.5307692307692,2.53846153846154,1.15384615384615,0,26.9230769230769,2.46153846153846,2.76923076923077,0.846153846153846,0.538461538461538,NA,NA,3.61538461538462,138.230769230769,1.15384615384615,1.07692307692308,2.23076923076923,3.30769230769231,60.2076923076923,1.18461538461538,8.15384615384615,0,1,56.0923076923077,4.76923076923077,36.3230769230769,23.4153846153846,3.61538461538462,0.230769230769231,2.69230769230769,13.6923076923077,6.23076923076923,3.84615384615385,48.0769230769231,1.30769230769231,0.0769230769230769,7.69230769230769,0.846153846153846,0.0769230769230769,7.69230769230769,"Western Bulldogs",2017
"CD_I280013",19,"Jackson","Trengove",NA,0.894736842105263,0.631578947368421,7.21052631578947,5.89473684210526,13.1052631578947,3.31578947368421,0,3,7.10526315789474,5.89473684210526,13,1.57894736842105,0.789473684210526,1.15789473684211,7.84210526315789,2.47368421052632,62.1631578947368,4,0.473684210526316,0.315789473684211,37.8052631578947,3.26315789473684,1.89473684210526,0.789473684210526,1.78947368421053,NA,NA,3.68421052631579,166.105263157895,0.894736842105263,1.21052631578947,2.10526315789474,3.52631578947368,48.6526315789474,1.38421052631579,8.10526315789474,0.631578947368421,0.684210526315789,54.4210526315789,1.94736842105263,28.2473684210526,26.0210526315789,4.42105263157895,1.52631578947368,0.894736842105263,11.2631578947368,3.63157894736842,1.73684210526316,24.6842105263158,1.10526315789474,0.263157894736842,17.8947368421053,2.31578947368421,0.684210526315789,23.8,"Port Adelaide",2017
"CD_I280038",3,"Shaun","McKernan",NA,1,0,6,6.33333333333333,12.3333333333333,4,0,2.33333333333333,5.66666666666667,8,13.6666666666667,2.33333333333333,0.666666666666667,0.666666666666667,17,1.66666666666667,83.3666666666667,4.66666666666667,1,0,55.5666666666667,2,0.333333333333333,0.666666666666667,1.33333333333333,NA,NA,5.66666666666667,150,1.66666666666667,1.66666666666667,3.33333333333333,5,81.9333333333333,1.03333333333333,10.6666666666667,0.666666666666667,0.333333333333333,42.1333333333333,6.33333333333333,31,41.4,3.33333333333333,0.333333333333333,2,9.33333333333333,3.66666666666667,1.33333333333333,47.3333333333333,1,0.333333333333333,33.3333333333333,2.33333333333333,0.333333333333333,11.1,"Essendon",2017
"CD_I280078",23,"Luke","Shuey",NA,0.478260869565217,0.304347826086957,13.5652173913043,12.7391304347826,26.304347826087,4.04347826086957,0.652173913043478,5.82608695652174,10.9565217391304,15.5217391304348,26.4782608695652,4.04347826086957,0.260869565217391,0,0,1.43478260869565,71.8260869565217,3.52173913043478,1.17391304347826,0.739130434782609,28.2608695652174,4.1304347826087,2.1304347826087,0.956521739130435,1,NA,NA,5.60869565217391,359.913043478261,2.56521739130435,3.21739130434783,5.78260869565217,8.30434782608696,62.1652173913043,1.20434782608696,18.7826086956522,0.391304347826087,0.304347826086957,41.795652173913,0,0,0,6.65217391304348,0.91304347826087,1.52173913043478,22.1739130434783,9.95652173913044,0.391304347826087,0,0.130434782608696,0,0,0.391304347826087,0,0,"West Coast Eagles",2017
"CD_I280104",12,"Jarryd","Blair",NA,0.916666666666667,0.583333333333333,4.16666666666667,7.83333333333333,12,1.75,0.166666666666667,4.08333333333333,6.91666666666667,6.08333333333333,13,1.16666666666667,0.75,0.0833333333333333,0,0.833333333333333,70.0583333333333,2.58333333333333,0.333333333333333,0.333333333333333,44.45,2.58333333333333,1.66666666666667,1.41666666666667,1.66666666666667,NA,NA,4.33333333333333,101.166666666667,0.5,0.583333333333333,1.08333333333333,2.75,66.075,0.666666666666667,8.33333333333333,0.5,0,52.4166666666667,0,0,0,5.5,2.33333333333333,0.75,18.1666666666667,5.75,0.25,0,0.0833333333333333,0,0,0.916666666666667,0.416666666666667,33.3333333333333,"Collingwood",2017
