"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I1002245",17,"Noah","Balta",NA,0.0588235294117647,0.0588235294117647,7.76470588235294,3.05882352941176,10.8235294117647,3.82352941176471,0.0588235294117647,0.941176470588235,4.11764705882353,6.35294117647059,10.4705882352941,0.823529411764706,0.0588235294117647,1,0.176470588235294,4.94117647058824,72.7823529411765,2.41176470588235,3.11764705882353,0.0588235294117647,5.88235294117647,2.52941176470588,5.35294117647059,0,0.117647058823529,NA,NA,1.47058823529412,236,0,0.0588235294117647,0.0588235294117647,5.64705882352941,74.4352941176471,3.97058823529412,7.76470588235294,0.0588235294117647,2,38.3823529411765,0.0588235294117647,4.62352941176471,2.94117647058824,2.29411764705882,0,0.647058823529412,5.58823529411765,4.47058823529412,4.23529411764706,0.588235294117647,2.88235294117647,0.529411764705882,11.1,0.117647058823529,0.0588235294117647,5.88235294117647,"Richmond",2020
"CD_I1002251",16,"Brent","Daniels",NA,0.3125,0.5,6.25,5.875,12.125,1.9375,0.5625,2.625,4.9375,6.9375,11.875,2.6875,0.125,0,0,1,68.05625,1.8125,0.1875,0.5625,13.125,2.0625,0.8125,0.875,1.0625,NA,NA,3.875,167.9375,0.5,0.6875,1.1875,3.4375,54.89375,1.325,8.1875,0.1875,0,41.71875,0,0,0,3.75,1.375,0.75,14.5625,5.25,0.25,0,0,0,0,0.4375,0.125,8.33125,"GWS Giants",2020
"CD_I1002253",11,"Kane","Farrell",NA,0.545454545454545,0.818181818181818,5.09090909090909,4.18181818181818,9.27272727272727,1.90909090909091,0.454545454545455,2.72727272727273,3.09090909090909,5.90909090909091,9,1.81818181818182,0.272727272727273,0.272727272727273,0,1.27272727272727,70.5909090909091,1,0.454545454545455,0.0909090909090909,27.2636363636364,1.72727272727273,1.45454545454545,1,1.54545454545455,NA,NA,3.45454545454545,155.636363636364,0,0.454545454545455,0.454545454545455,3.09090909090909,63.2363636363636,1.45454545454545,6.45454545454545,0.0909090909090909,0.181818181818182,35.7181818181818,0,0,0,2.45454545454545,0.818181818181818,0.818181818181818,11.2727272727273,3.81818181818182,0.636363636363636,0,0.272727272727273,0.181818181818182,18.1818181818182,0.636363636363636,0.0909090909090909,3.02727272727273,"Port Adelaide",2020
"CD_I1002256",3,"Paddy","Dow",NA,0.333333333333333,0.666666666666667,4,5,9,2,0.333333333333333,1,4.33333333333333,5,9.33333333333333,1,0.666666666666667,0,0,0,57.9333333333333,1,0.333333333333333,0.333333333333333,33.3333333333333,1.66666666666667,1,0,1.33333333333333,NA,NA,2,124.666666666667,0.666666666666667,0.666666666666667,1.33333333333333,2,50,0.933333333333333,5.33333333333333,0,0,45.6666666666667,0,0,0,3.66666666666667,0.666666666666667,0.666666666666667,11.3333333333333,4.33333333333333,0,0,0.333333333333333,0.333333333333333,33.3333333333333,0.333333333333333,0,0,"Carlton",2020
"CD_I1002259",1,"Lochie","O'Brien",NA,1,0,5,2,7,2,0,2,2,5,7,0,1,0,0,0,71.4,1,1,0,100,1,1,0,1,NA,NA,3,104,0,1,1,3,60,2.5,5,0,0,28.6,0,0,0,2,0,0,16,8,0,0,0,0,0,0,0,0,"Carlton",2020
"CD_I1002264",18,"Hunter","Clark",NA,0.0555555555555556,0.0555555555555556,10.5,6.77777777777778,17.2777777777778,3.55555555555556,0,2.55555555555556,6.22222222222222,11.1111111111111,17.3333333333333,1.55555555555556,0.0555555555555556,0.111111111111111,0,1.05555555555556,73.4888888888889,3,2.27777777777778,0.111111111111111,2.77777777777778,3.72222222222222,4,0.111111111111111,0.166666666666667,NA,NA,2.55555555555556,226.777777777778,0.555555555555556,1.27777777777778,1.83333333333333,7.05555555555556,67.05,1.75555555555556,12.5555555555556,0,0.611111111111111,35.4166666666667,0,0,0,5.22222222222222,0.444444444444444,0.777777777777778,12.2777777777778,7.22222222222222,0.833333333333333,0,0.5,0.166666666666667,10.1833333333333,0,0,0,"St Kilda",2020
"CD_I1002267",9,"Luke","Davies-Uniacke",NA,0.222222222222222,0,8.11111111111111,9.22222222222222,17.3333333333333,2.11111111111111,0.777777777777778,2.33333333333333,8.11111111111111,9.66666666666667,17.7777777777778,3.22222222222222,0,0,0,0.777777777777778,73.6222222222222,3.33333333333333,1.77777777777778,0.333333333333333,7.41111111111111,3.66666666666667,2.33333333333333,0.111111111111111,0.444444444444444,NA,NA,2.77777777777778,253.555555555556,1,1.44444444444444,2.44444444444444,5.11111111111111,66.5222222222222,1.01111111111111,12.4444444444444,0.111111111111111,0.333333333333333,45.9222222222222,0,0,0,6.66666666666667,0.888888888888889,0.888888888888889,15.2222222222222,8.66666666666667,0.444444444444444,0,0.111111111111111,0.111111111111111,11.1111111111111,0.222222222222222,0,0,"North Melbourne",2020
"CD_I1002282",8,"Charlie","Spargo",NA,1,0.125,4.75,3.375,8.125,2.25,0,1.375,3.125,5.25,8.375,1.375,0.625,0.125,0,0.625,71.1,1.75,0.125,0.375,62.5,2,1,0.625,1.125,NA,NA,3.375,103.875,0,0,0,3.25,62.4875,1.925,5.75,0.5,0,42.625,0,0,0,2.375,1.125,0.25,10.75,1.5,0.375,0,0,0,0,0.5,0,0,"Melbourne",2020
"CD_I1002291",8,"James","Bell",NA,0.375,0.25,4.625,3.875,8.5,1.5,0,3.5,4.75,3.75,8.5,1.125,0.25,0.125,0,0.625,65.6125,2,0.125,0,29.1625,2.375,0.75,0.625,0.75,NA,NA,1.75,115.75,0,0.875,0.875,2.625,60.8375,1.5375,5.625,0.125,0.125,50.625,0,0,0,3.625,1.25,0.75,11.75,4.375,0.25,0,0,0,0,0.625,0,0,"Sydney Swans",2020
"CD_I1002300",8,"Jarrod","Brander",NA,0,0.125,8.375,2.75,11.125,4.5,0,1.5,2.875,8.5,11.375,2,0.25,0.625,0,1.5,64.925,1.875,1.625,0.375,0,3.125,2.125,0.125,0.375,NA,NA,2.375,222,0,0.375,0.375,5.375,63.3875,3.6375,7.25,0.125,0.625,26.45,0,0,0,1.5,0.125,0.5,8.25,4.5,1,0,0.625,0.125,12.5,0.375,0.125,12.5,"West Coast Eagles",2020
"CD_I1002312",19,"Zac","Bailey",NA,0.684210526315789,0.473684210526316,8.73684210526316,4.68421052631579,13.4210526315789,4,0,2.47368421052632,4.84210526315789,8.8421052631579,13.6842105263158,2.89473684210526,0.315789473684211,0.105263157894737,0,0.894736842105263,74.1368421052632,2.15789473684211,1.21052631578947,0.263157894736842,35.0894736842105,2.73684210526316,2.36842105263158,0.631578947368421,1.26315789473684,NA,NA,3.63157894736842,258.473684210526,0.210526315789474,0.526315789473684,0.736842105263158,6,67.2894736842105,2.63684210526316,10,0.210526315789474,0.368421052631579,36.9052631578947,0,0,0,4,1.15789473684211,0.578947368421053,14.9473684210526,5.47368421052632,0.473684210526316,0,0.157894736842105,0.0526315789473684,5.26315789473684,0.473684210526316,0.210526315789474,21.0526315789474,"Brisbane Lions",2020
"CD_I1002347",5,"Jack","Payne",NA,0,0,5.6,2.2,7.8,4,0.2,0.8,4.4,3.8,8.2,0.2,0,1.4,0,5.4,53.84,1.8,2.4,0,0,2.2,4.6,0,0,NA,NA,0.8,120.8,0.2,0,0.2,3.4,53,2.74,5,0.2,1.8,49.08,0,0,0,2.6,0,0.4,3.4,3.2,5.2,0,3.4,0.4,13.32,0,0,0,"Brisbane Lions",2020
"CD_I1002351",2,"Connor","Ballenden",NA,0.5,0.5,2.5,2,4.5,2.5,0,0.5,2.5,2.5,5,1,1.5,0.5,2.5,0,50,1,0,0.5,50,1,1.5,0,1,NA,NA,2,106.5,0.5,0,0.5,1.5,58.35,1.5,2.5,0.5,0.5,35.7,1,27.7,41.65,1.5,0,0.5,5,2.5,0,11.5,0,0,0,1.5,0.5,25,"Brisbane Lions",2020
"CD_I1002353",10,"Mitch","Crowden",NA,0.666666666666667,0.111111111111111,4.77777777777778,3.44444444444444,8.22222222222222,1.44444444444444,0,4.88888888888889,3.77777777777778,5,8.77777777777778,1.55555555555556,0.333333333333333,0.111111111111111,0,1,63.6777777777778,1.77777777777778,0.111111111111111,0.333333333333333,29.6333333333333,2.77777777777778,0.444444444444444,1.11111111111111,1.22222222222222,NA,NA,2,141,0.222222222222222,0.333333333333333,0.555555555555556,2.55555555555556,56.6777777777778,2.2,5.33333333333333,0.222222222222222,0.111111111111111,42.0888888888889,0,0,0,2.88888888888889,0.888888888888889,0.222222222222222,16.2222222222222,5.11111111111111,0.333333333333333,0,0.111111111111111,0,0,0.333333333333333,0,0,"Fremantle",2020
"CD_I1002353",10,"Mitchell","Crowden",NA,0,0,7,3,10,2,0,2,3,6,9,3,0,0,0,0,70,4,1,1,0,3,2,0,0,NA,NA,1,166,0,1,1,4,57.1,2.3,7,0,0,33.3,0,0,0,1,0,0,8,1,0,0,0,0,0,0,0,0,"Fremantle",2020
"CD_I1002383",1,"Callum","Porter",NA,0,0,4,5,9,0,0,5,7,3,10,1,0,0,0,1,66.7,6,0,0,0,1,1,1,1,NA,NA,1,68,0,1,1,2,50,0.8,6,0,0,70,0,0,0,6,2,0,18,5,1,0,0,0,0,0,0,0,"Western Bulldogs",2020
"CD_I1002401",18,"Brandon","Starcevich",NA,0.0555555555555556,0.111111111111111,6.94444444444444,2.38888888888889,9.33333333333333,3.16666666666667,0,1.61111111111111,3.72222222222222,5.61111111111111,9.33333333333333,1.38888888888889,0.0555555555555556,0.5,0,1.38888888888889,70.8055555555556,1.55555555555556,1.88888888888889,0.166666666666667,5.55555555555556,2,3.88888888888889,0.0555555555555556,0.277777777777778,NA,NA,1.5,193.777777777778,0.0555555555555556,0.388888888888889,0.444444444444444,4.94444444444444,67.2944444444445,2.95555555555556,6.83333333333333,0.111111111111111,1.22222222222222,36.2166666666667,0,0,0,2.55555555555556,0.0555555555555556,0.722222222222222,6.77777777777778,4.55555555555556,1.05555555555556,0,1.5,0.5,29.7222222222222,0,0,0,"Brisbane Lions",2020
"CD_I1002404",12,"Aaron","Naughton",NA,1.25,0.5,3.83333333333333,3.16666666666667,7,3.5,0,0.75,4.33333333333333,2.91666666666667,7.25,0.583333333333333,1.58333333333333,1.66666666666667,0,1.25,82.2583333333333,1,0.0833333333333333,0.5,58.5333333333333,0.916666666666667,0.5,0.416666666666667,1.83333333333333,NA,NA,3.66666666666667,80.75,0,0,0,3,79.475,1.86666666666667,5.66666666666667,1.08333333333333,0.0833333333333333,62.5,0,0,0,2.08333333333333,1.16666666666667,0.333333333333333,7.16666666666667,1,0.833333333333333,0.0833333333333333,0,0,0,3.41666666666667,1.16666666666667,37.725,"Western Bulldogs",2020
"CD_I1002583",9,"Sydney","Stack",NA,0.222222222222222,0.222222222222222,3.33333333333333,6.88888888888889,10.2222222222222,1.66666666666667,0,2.77777777777778,4.66666666666667,6.55555555555556,11.2222222222222,1.22222222222222,0.444444444444444,0,0,0.777777777777778,72.4222222222222,3.11111111111111,0.444444444444444,0.111111111111111,22.2222222222222,2.44444444444444,2.77777777777778,0.111111111111111,0.555555555555556,NA,NA,3.22222222222222,135.111111111111,0.222222222222222,0.444444444444444,0.666666666666667,2.22222222222222,69.0555555555556,0.488888888888889,7.55555555555556,0,0,42.4333333333333,0,0,0,3.55555555555556,0.888888888888889,0.666666666666667,15.8888888888889,6.77777777777778,0.333333333333333,0,0.111111111111111,0.111111111111111,11.1111111111111,0.111111111111111,0.111111111111111,11.1111111111111,"Richmond",2020
"CD_I1002770",14,"Callum L.","Brown",NA,0.428571428571429,0.142857142857143,4.92857142857143,7.78571428571429,12.7142857142857,1.71428571428571,0,2.14285714285714,5.71428571428571,7.5,13.2142857142857,1.5,0.357142857142857,0.0714285714285714,0,0.571428571428571,67.3071428571429,1.78571428571429,0.357142857142857,0.428571428571429,34.5214285714286,3.07142857142857,1.57142857142857,0.642857142857143,0.928571428571429,NA,NA,3.14285714285714,106.571428571429,0.142857142857143,0.428571428571429,0.571428571428571,2.64285714285714,57.9857142857143,0.685714285714286,8.64285714285714,0.0714285714285714,0.214285714285714,43.3785714285714,0,0,0,4.85714285714286,1.5,0.857142857142857,17.7857142857143,4.64285714285714,0.214285714285714,0,0,0,0,0.928571428571429,0.285714285714286,17.8571428571429,"Collingwood",2020
"CD_I1002922",3,"Jack","Bytel",NA,0,0,3,10,13,1,0,2.66666666666667,5.33333333333333,8.33333333333333,13.6666666666667,1,0,0,0,0.333333333333333,74.9666666666667,1.66666666666667,0.333333333333333,0.333333333333333,0,1.33333333333333,1.33333333333333,0.333333333333333,0,NA,NA,3.66666666666667,81,1.66666666666667,1.33333333333333,3,1.66666666666667,35.7,0.3,10,0,0,37.6333333333333,0,0,0,3,0.666666666666667,0.666666666666667,16,9,0,0,0,0,0,0.333333333333333,0,0,"St Kilda",2020
"CD_I1002938",1,"Josh","Honey",NA,0,1,3,1,4,2,0,1,1,3,4,0,1,0,0,0,50,1,0,0,0,1,0,0,1,NA,NA,1,41,0,0,0,1,33.3,3,2,0,0,25,0,0,0,1,1,0,9,1,0,0,0,0,0,0,0,0,"Carlton",2020
"CD_I1003029",3,"Brayden","Sier",NA,0.333333333333333,0.333333333333333,4.66666666666667,12.6666666666667,17.3333333333333,1.33333333333333,0,3.33333333333333,7.66666666666667,10.6666666666667,18.3333333333333,2,0,0,0,0.666666666666667,78.9666666666667,3.66666666666667,0,0.333333333333333,33.3333333333333,3.33333333333333,0.666666666666667,0.333333333333333,0.666666666666667,NA,NA,4,158.333333333333,1.66666666666667,3.33333333333333,5,2,45.8333333333333,0.333333333333333,13.3333333333333,0,0,40.7333333333333,0,0,0,4.33333333333333,0.333333333333333,0.666666666666667,21.3333333333333,5.66666666666667,0,0,0,0,0,0,0,0,"Collingwood",2020
"CD_I1003130",13,"Patrick","Lipinski",NA,0.384615384615385,0.307692307692308,6.92307692307692,9.30769230769231,16.2307692307692,2.46153846153846,0.0769230769230769,2.38461538461538,5.38461538461539,10.9230769230769,16.3076923076923,1.84615384615385,0.230769230769231,0.0769230769230769,0,1.30769230769231,71.2076923076923,2,1.07692307692308,0.384615384615385,30.7692307692308,2.30769230769231,2.15384615384615,0.615384615384615,0.846153846153846,NA,NA,4.53846153846154,201.153846153846,0.230769230769231,0.923076923076923,1.15384615384615,4.38461538461539,61.4615384615385,0.823076923076923,11.8461538461538,0.230769230769231,0.0769230769230769,34.4692307692308,0,0,0,4.07692307692308,0.923076923076923,0.692307692307692,13.3076923076923,5.69230769230769,0.307692307692308,0,0.307692307692308,0.0769230769230769,7.69230769230769,0.230769230769231,0,0,"Western Bulldogs",2020
"CD_I1003203",6,"Hayden","McLean",NA,0.833333333333333,0.166666666666667,4,2.33333333333333,6.33333333333333,2.16666666666667,0,2.5,3.33333333333333,3.66666666666667,7,0.833333333333333,1.16666666666667,0.666666666666667,2.33333333333333,2,67.8166666666667,1.5,0.333333333333333,0.5,58.3333333333333,2,0.666666666666667,0.166666666666667,1.16666666666667,NA,NA,2.5,103.5,0,0.5,0.5,2.5,67.15,1.63333333333333,4,0.333333333333333,0.333333333333333,51.1833333333333,0.333333333333333,18.4166666666667,11.1166666666667,2,0.833333333333333,0.333333333333333,10.3333333333333,4.5,1.16666666666667,12,0.333333333333333,0,0,2.66666666666667,0.5,18.05,"Sydney Swans",2020
"CD_I1003546",7,"Joel","Smith",NA,0,0,3.28571428571429,2.14285714285714,5.42857142857143,1.28571428571429,0,1.42857142857143,2.57142857142857,3.14285714285714,5.71428571428571,0.285714285714286,0,0.142857142857143,0,4.57142857142857,70.0571428571429,1.85714285714286,1.57142857142857,0,0,2.28571428571429,3.57142857142857,0,0,NA,NA,0.714285714285714,75,0,0,0,2.42857142857143,70.9571428571429,1.97142857142857,3.85714285714286,0,0.571428571428571,44.4,0,0,0,2,0,0.571428571428571,7.57142857142857,6,4.42857142857143,0,2.42857142857143,0.571428571428571,24.7571428571429,0,0,0,"Melbourne",2020
"CD_I1003547",4,"Conor","Glass",NA,0.25,0,6.5,4,10.5,3.25,0.25,2.5,2.25,8.75,11,1.75,0.25,0,0,2.75,66.2,2.75,0.75,0,25,3,1.5,0,0.25,NA,NA,1.25,202.75,0.25,0.5,0.75,4,61.475,1.625,7,0,0,21.05,0,0,0,1.5,0.25,0.25,15.25,8,1,0,0.75,0.5,37.5,0.25,0,0,"Hawthorn",2020
"CD_I1004034",10,"Brandon","Zerk-Thatcher",NA,0,0.2,4.6,3.6,8.2,3,0.1,0.8,2.5,5.6,8.1,0.1,0.1,0.2,0,3.7,74.27,1,1.1,0,0,0.6,2.7,0,0.2,NA,NA,1.3,76.9,0,0,0,3.5,58.91,1.41,6.7,0,0.5,37.14,0,0,0,1.8,0.1,0.5,4.9,3.4,3.5,0,2.7,1.1,45.83,0,0,0,"Essendon",2020
"CD_I1004095",17,"Jack","Lukosius",NA,0.176470588235294,0.176470588235294,12.9411764705882,3.47058823529412,16.4117647058824,3.64705882352941,0.235294117647059,1.58823529411765,4.11764705882353,8.76470588235294,12.8823529411765,2.11764705882353,0.0588235294117647,0.529411764705882,0,1.82352941176471,69.9411764705882,3,4.88235294117647,0.117647058823529,17.6470588235294,4.64705882352941,4.64705882352941,0.0588235294117647,0.411764705882353,NA,NA,2.58823529411765,461.882352941176,0.117647058823529,0.294117647058824,0.411764705882353,9,69.9117647058823,4.97647058823529,11.5294117647059,0,1.05882352941176,33.0529411764706,0,0,0,2.94117647058824,0.0588235294117647,0.882352941176471,8.47058823529412,6.29411764705882,1.11764705882353,0,0.823529411764706,0.352941176470588,26.4705882352941,0.176470588235294,0.0588235294117647,1.95882352941176,"Gold Coast Suns",2020
"CD_I1004286",7,"Zac","Langdon",NA,0.285714285714286,0.857142857142857,3.42857142857143,3.85714285714286,7.28571428571429,1.14285714285714,0,3.28571428571429,4.71428571428571,3.14285714285714,7.85714285714286,0.857142857142857,0.428571428571429,0,0,1,50,2.28571428571429,0.142857142857143,0,11.9,1.85714285714286,1.28571428571429,1.71428571428571,1.28571428571429,NA,NA,2.14285714285714,84.8571428571429,0.142857142857143,0.285714285714286,0.428571428571429,1.14285714285714,28.5571428571429,1.01428571428571,3.71428571428571,0,0,62.9714285714286,0,0,0,3.14285714285714,0.714285714285714,0.428571428571429,15.2857142857143,4.28571428571429,0.571428571428571,0,0.142857142857143,0,0,0.285714285714286,0,0,"GWS Giants",2020
"CD_I1004356",9,"Brayden","Ainsworth",NA,0.333333333333333,0.111111111111111,4.88888888888889,3.66666666666667,8.55555555555556,2.88888888888889,0,1.33333333333333,3.33333333333333,5.88888888888889,9.22222222222222,0.555555555555556,0.333333333333333,0.111111111111111,0,1.66666666666667,74.5222222222222,1.66666666666667,0.444444444444444,0.111111111111111,20.3666666666667,1.77777777777778,1.55555555555556,0.222222222222222,0.666666666666667,NA,NA,1.88888888888889,89.7777777777778,0,0.333333333333333,0.333333333333333,3.11111111111111,66.7111111111111,1.76666666666667,6.22222222222222,0.222222222222222,0.222222222222222,36.0333333333333,0,0,0,2.11111111111111,0.444444444444444,0,8.44444444444444,3.88888888888889,0.444444444444444,0,0.111111111111111,0.111111111111111,11.1111111111111,0.111111111111111,0.111111111111111,11.1111111111111,"West Coast Eagles",2020
"CD_I1004364",18,"Liam","Ryan",NA,1.44444444444444,0.888888888888889,7.77777777777778,3,10.7777777777778,3.66666666666667,0.166666666666667,1.77777777777778,5.05555555555556,5.55555555555556,10.6111111111111,2.11111111111111,1.66666666666667,1,0,1.27777777777778,65.0722222222222,1.66666666666667,0.166666666666667,0.555555555555556,49.6055555555556,2.05555555555556,1.44444444444444,0.611111111111111,3,NA,NA,5.61111111111111,189.277777777778,0.111111111111111,0.277777777777778,0.388888888888889,4.55555555555556,62.7833333333333,3.23888888888889,6.94444444444444,0.888888888888889,0.222222222222222,46.0555555555556,0,0,0,3,1.27777777777778,0.833333333333333,11.1666666666667,3.55555555555556,0.611111111111111,0,0.0555555555555556,0.0555555555555556,5.55555555555556,1,0.222222222222222,12.0388888888889,"West Coast Eagles",2020
"CD_I1004385",15,"Oscar","Allen",NA,1.2,0.533333333333333,5.73333333333333,3.06666666666667,8.8,2.93333333333333,0,2.73333333333333,4.86666666666667,4.46666666666667,9.33333333333333,1,0.8,1,4.33333333333333,2.53333333333333,70.66,1.26666666666667,0.466666666666667,0.266666666666667,50,1.2,1.33333333333333,0.8,1.86666666666667,NA,NA,4.06666666666667,135.733333333333,0.4,0.6,1,3.73333333333333,62.24,2.22666666666667,6.2,0.333333333333333,0.4,56.1066666666667,0.6,26.2533333333333,12.3666666666667,2.13333333333333,0.733333333333333,1.33333333333333,11.2666666666667,4.13333333333333,1.86666666666667,14.6666666666667,0.4,0.2,16.6666666666667,1.66666666666667,0.266666666666667,15,"West Coast Eagles",2020
"CD_I1004437",3,"Tobe","Watson",NA,0,0,7,3,10,4,0,2.33333333333333,3,7.66666666666667,10.6666666666667,1,0,0,0,4,76.6666666666667,1,2,0,0,1.33333333333333,3.33333333333333,0,0,NA,NA,1.66666666666667,155.666666666667,0,0.333333333333333,0.333333333333333,4.66666666666667,59.2666666666667,4.2,7.66666666666667,0,1.66666666666667,28.5333333333333,0,0,0,2.33333333333333,0,1.33333333333333,9.33333333333333,7.33333333333333,3.33333333333333,0,1.33333333333333,0.333333333333333,16.6666666666667,0,0,0,"Fremantle",2020
"CD_I1004592",18,"Tim","English",NA,0.444444444444444,0.611111111111111,7.16666666666667,6.27777777777778,13.4444444444444,4.27777777777778,0.0555555555555556,2.16666666666667,6.77777777777778,7.16666666666667,13.9444444444444,1.72222222222222,0.722222222222222,1.27777777777778,15.9444444444444,2.66666666666667,70.6277777777778,2.05555555555556,0.777777777777778,0.111111111111111,26.1111111111111,1.94444444444444,2.77777777777778,0.277777777777778,1.05555555555556,NA,NA,3.83333333333333,163.111111111111,0.777777777777778,1.44444444444444,2.22222222222222,4.5,63.9555555555556,1.68333333333333,9.55555555555556,0.5,1.38888888888889,48.6222222222222,4.83333333333333,28.4277777777778,30.0333333333333,3.5,0.166666666666667,1.88888888888889,11,4.38888888888889,1.94444444444444,55.6666666666667,0.277777777777778,0.222222222222222,19.4444444444444,0.611111111111111,0.222222222222222,19.4444444444444,"Western Bulldogs",2020
"CD_I1004848",8,"Dylan","Stephens",NA,0.25,0.375,8.5,4,12.5,3.375,0.375,3.375,4.625,9,13.625,1.5,0.375,0,0,1.25,61.325,2.75,0.875,0.125,18.75,3.25,3.25,0,0.625,NA,NA,2.75,206.125,0,0.5,0.5,4.75,59.3625,3.2125,7.625,0,0.375,34.1875,0,0,0,3.625,0.375,1,14.875,6.75,0.5,0,0,0,0,0.125,0,0,"Sydney Swans",2020
"CD_I1004863",1,"Mitchell","Hinge",NA,0,0,10,3,13,2,0,3,7,6,13,4,0,0,0,1,84.6,0,1,1,0,1,5,0,0,NA,NA,4,203,0,2,2,9,90,3.3,11,0,1,53.8,0,0,0,7,1,2,11,5,0,0,0,0,0,0,0,0,"Brisbane Lions",2020
"CD_I1004870",3,"Zach","Guthrie",NA,0.666666666666667,0,7.33333333333333,3.33333333333333,10.6666666666667,2.33333333333333,0,0.666666666666667,2.33333333333333,8.33333333333333,10.6666666666667,0.333333333333333,0.333333333333333,0,0,0.666666666666667,68.1666666666667,2.33333333333333,1.33333333333333,0,33.3333333333333,2,1.66666666666667,0.333333333333333,0.666666666666667,NA,NA,2.66666666666667,178.666666666667,0,0.333333333333333,0.333333333333333,4.66666666666667,60.8333333333333,2.16666666666667,7.33333333333333,0,0.666666666666667,21.6666666666667,0,0,0,2,0.666666666666667,1.33333333333333,8,4.33333333333333,0.333333333333333,0,1,0.666666666666667,66.6666666666667,0,0,0,"Geelong Cats",2020
